0,287.1
1,284.229
2,281.387696
3,278.57676718
4,275.796875832
5,273.048667296
6,270.332769908
7,267.649794946
8,265.000336593
9,262.384971893
10,259.804260725
11,257.258745779
12,254.748952533
13,252.275389247
14,249.838546949
15,247.438899442
16,245.076903304
17,242.752997902
18,240.467605407
19,238.221130817
20,236.013961987
21,233.846469661
22,231.719007512
23,229.631912184
24,227.585503347
25,225.580083748
26,223.615939274
27,221.693339016
28,219.812535341
29,217.973763968
30,216.177244047
31,214.423178245
32,212.711752838
33,211.043137805
34,209.417486925
35,207.834937888
36,206.295612396
37,204.79961628
38,203.347039617
39,201.93795685
40,200.572426918
41,199.25049338
42,197.972184553
43,196.737513645
44,195.546478904
45,194.399063756
46,193.295236957
47,192.234952743
48,191.218150992
49,190.244757374
50,189.314683521
51,188.427827188
52,187.584072427
53,186.783289752
54,186.02533632
55,185.310056103
56,184.637280073
57,184.006826386
58,183.418500559
59,182.87209567
60,182.36739254
61,181.904159929
62,181.48215473
63,181.101122169
64,180.760796
65,180.460898712
66,180.201141726
67,179.981225605
68,179.800840256
69,179.659665145
70,179.557369498
71,179.493612522
72,179.468043611
73,179.48030256
74,179.530019784
75,179.616816534
76,179.740305109
77,179.900089081
78,180.09576351
79,180.326915164
80,180.593122741
81,180.893957092
82,181.228981438
83,181.597751595
84,181.999816196
85,182.434716916
86,182.901988691
87,183.401159945
88,183.93175281
89,184.493283352
90,185.085261793
91,185.707192733
92,186.358575374
93,187.038903744
94,187.747666914
95,188.484349225
96,189.248430507
97,190.039386296
98,190.856688062
99,191.699803419
100,192.568196348
101,193.461327414
102,194.378653983
103,195.319630436
104,196.283708381
105,197.270336872
106,198.278962618
107,199.309030192
108,200.359982243
109,201.431259703
110,202.522301994
111,203.632547234
112,204.761432439
113,205.908393726
114,207.072866513
115,208.254285719
116,209.452085957
117,210.665701736
118,211.894567648
119,213.138118563
120,214.395789815
121,215.667017395
122,216.95123813
123,218.247889871
124,219.556411675
125,220.876243978
126,222.206828778
127,223.547609807
128,224.898032703
129,226.257545184
130,227.625597209
131,229.001641148
132,230.385131944
133,231.775527275
134,233.172287707
135,234.574876856
136,235.982761535
137,237.39541191
138,238.812301642
139,240.232908037
140,241.656712185
141,243.083199103
142,244.511857869
143,245.94218176
144,247.373668381
145,248.805819793
146,250.238142645
147,251.670148289
148,253.101352908
149,254.53127763
150,255.959448645
151,257.385397316
152,258.808660287
153,260.228779594
154,261.645302763
155,263.057782915
156,264.465778863
157,265.868855205
158,267.266582419
159,268.65853695
160,270.044301298
161,271.423464099
162,272.795620211
163,274.160370783
164,275.517323339
165,276.866091843
166,278.206296772
167,279.53756518
168,280.859530764
169,282.171833919
170,283.474121803
171,284.766048384
172,286.047274498
173,287.317467895
174,288.576303284
175,289.82346238
176,291.058633942
177,292.281513811
178,293.491804946
179,294.689217455
