1.40867805481,(123.92578125, -77.56011731599999)
1.41879200935,(123.92578125, -77.56011731599999)
1.42887306213,(123.92578125, -77.56011731599999)
1.43898797035,(123.92578125, -77.56011731599999)
1.44910001755,(123.92578125, -77.56011731599999)
1.45921301842,(123.92578125, -77.56011731599999)
1.46935105324,(123.92578125, -77.56011731599999)
1.48101902008,(123.92578125, -77.56011731599999)
1.49115204811,(123.92578125, -77.56011731599999)
1.50133490562,(109.27734375, -77.56011731599999)
1.51151204109,(109.27734375, -77.56011731599999)
1.52170491219,(109.27734375, -77.56011731599999)
1.5318570137,(109.27734375, -77.56011731599999)
1.54194498062,(109.27734375, -77.56011731599999)
1.55205893517,(109.27734375, -77.56011731599999)
1.5621778965,(109.27734375, -77.56011731599999)
1.57229208946,(109.27734375, -77.56011731599999)
1.58240389824,(109.27734375, -77.56011731599999)
1.59251689911,(109.27734375, -77.56011731599999)
1.60263085365,(109.27734375, -77.56011731599999)
1.61274504662,(109.27734375, -77.56011731599999)
1.62284994125,(109.27734375, -77.56011731599999)
1.63296294212,(109.27734375, -77.56011731599999)
1.64307689667,(109.27734375, -77.56011731599999)
1.65319108963,(109.27734375, -77.56011731599999)
1.6633040905,(109.27734375, -77.56011731599999)
1.67341709137,(109.27734375, -77.56011731599999)
1.68353104591,(109.27734375, -77.56011731599999)
1.69364690781,(109.27734375, -77.56011731599999)
1.70488905907,(109.27734375, -77.56011731599999)
1.71499896049,(109.27734375, -77.56011731599999)
1.72514486313,(94.921875, -77.56011731599999)
1.73528885841,(94.921875, -72.211143708)
1.74541497231,(94.921875, -72.211143708)
1.75553393364,(94.921875, -72.211143708)
1.7688639164,(94.921875, -72.211143708)
1.77897787094,(94.921875, -72.211143708)
1.7890920639,(94.921875, -72.211143708)
1.79920506477,(94.921875, -72.211143708)
1.80931901932,(94.921875, -72.211143708)
1.81943202019,(94.921875, -72.211143708)
1.82973003387,(94.921875, -72.211143708)
1.83984208107,(94.921875, -72.211143708)
1.84995508194,(94.921875, -72.211143708)
1.86006808281,(94.921875, -72.211143708)
1.87018299103,(94.921875, -72.211143708)
1.88031888008,(94.921875, -72.211143708)
1.89045286179,(94.921875, -72.211143708)
1.90058994293,(94.921875, -72.211143708)
1.9107029438,(94.921875, -72.211143708)
1.92086005211,(94.921875, -72.211143708)
1.93097496033,(94.921875, -72.211143708)
1.94108891487,(94.921875, -72.211143708)
1.95120787621,(80.2734375, -72.211143708)
1.96132493019,(80.2734375, -69.536656904)
1.97144198418,(80.2734375, -69.536656904)
1.98156094551,(80.2734375, -69.536656904)
1.99167895317,(80.2734375, -69.536656904)
2.00179505348,(80.2734375, -69.536656904)
2.01190686226,(80.2734375, -69.536656904)
2.02201390266,(80.2734375, -69.536656904)
2.03212594986,(80.2734375, -69.536656904)
2.04223895073,(80.2734375, -69.536656904)
2.05235600471,(80.2734375, -69.536656904)
2.06246900558,(80.2734375, -69.536656904)
2.07260394096,(80.2734375, -69.536656904)
2.08275008202,(80.2734375, -69.536656904)
2.0928850174,(80.2734375, -69.536656904)
2.10301494598,(80.2734375, -69.536656904)
2.11315393448,(80.2734375, -69.536656904)
2.12329387665,(80.2734375, -69.536656904)
2.13341593742,(80.2734375, -69.536656904)
2.14353704453,(80.2734375, -69.536656904)
2.15686297417,(80.2734375, -69.536656904)
2.16697597504,(65.0390625, -69.536656904)
2.17709302902,(65.0390625, -69.536656904)
2.18721199036,(65.0390625, -72.211143708)
2.19731092453,(65.0390625, -72.211143708)
2.20743203163,(65.0390625, -72.211143708)
2.21754789352,(65.0390625, -72.211143708)
2.22766089439,(65.0390625, -72.211143708)
2.23777508736,(65.0390625, -72.211143708)
2.2478890419,(65.0390625, -72.211143708)
2.25800299644,(65.0390625, -72.211143708)
2.26811599731,(65.0390625, -72.211143708)
2.27825307846,(65.0390625, -72.211143708)
2.288367033,(65.0390625, -72.211143708)
2.29848098755,(65.0390625, -72.211143708)
2.30859398842,(65.0390625, -72.211143708)
2.31871008873,(65.0390625, -72.211143708)
2.3288230896,(65.0390625, -72.211143708)
2.33893609047,(65.0390625, -72.211143708)
2.34904098511,(65.0390625, -72.211143708)
2.3591530323,(65.0390625, -72.211143708)
2.36926007271,(65.0390625, -72.211143708)
2.37937688828,(65.0390625, -72.211143708)
2.38946008682,(50.09765625, -72.211143708)
2.39957690239,(50.09765625, -72.211143708)
2.40969204903,(50.09765625, -72.211143708)
2.41985106468,(50.09765625, -72.211143708)
2.42996788025,(50.09765625, -72.211143708)
2.44008088112,(50.09765625, -72.211143708)
2.45019602776,(50.09765625, -72.211143708)
2.46030807495,(50.09765625, -72.211143708)
2.47042107582,(50.09765625, -72.211143708)
2.48053407669,(50.09765625, -72.211143708)
2.49067187309,(50.09765625, -72.211143708)
2.5008058548,(50.09765625, -72.211143708)
2.51091885567,(50.09765625, -72.211143708)
2.52103304863,(50.09765625, -72.211143708)
2.5311460495,(50.09765625, -72.211143708)
2.54125189781,(50.09765625, -72.211143708)
2.55137205124,(50.09765625, -72.211143708)
2.56151008606,(50.09765625, -72.211143708)
2.57162189484,(50.09765625, -72.211143708)
2.58172798157,(50.09765625, -72.211143708)
2.59184193611,(50.09765625, -72.211143708)
2.60195708275,(50.09765625, -72.211143708)
2.61207199097,(50.09765625, -72.211143708)
2.62219285965,(35.7421875, -72.211143708)
2.63230991364,(35.7421875, -69.536656904)
2.6424279213,(35.7421875, -69.536656904)
2.65259289742,(35.7421875, -69.536656904)
2.66273093224,(35.7421875, -69.536656904)
2.67284703255,(35.7421875, -69.536656904)
2.68295907974,(35.7421875, -69.536656904)
2.69304895401,(35.7421875, -69.536656904)
2.70316791534,(35.7421875, -69.536656904)
2.71329903603,(35.7421875, -69.536656904)
2.72345209122,(35.7421875, -69.536656904)
2.73361206055,(35.7421875, -69.536656904)
2.74377202988,(35.7421875, -69.536656904)
2.75391292572,(35.7421875, -69.536656904)
2.76404500008,(35.7421875, -69.536656904)
2.77416205406,(35.7421875, -69.536656904)
2.7842810154,(35.7421875, -69.536656904)
2.79439902306,(35.7421875, -69.536656904)
2.80450606346,(35.7421875, -69.536656904)
2.81462597847,(35.7421875, -69.536656904)
2.82510209084,(35.7421875, -69.536656904)
2.83530688286,(35.7421875, -69.536656904)
2.84550404549,(21.38671875, -69.536656904)
2.85570287704,(21.38671875, -66.8621701)
2.86587285995,(21.38671875, -66.8621701)
2.87600588799,(21.38671875, -66.8621701)
2.8861348629,(21.38671875, -66.8621701)
2.89626097679,(21.38671875, -66.8621701)
2.90642094612,(21.38671875, -66.8621701)
2.91654586792,(21.38671875, -66.8621701)
2.92667293549,(21.38671875, -66.8621701)
2.93680000305,(21.38671875, -66.8621701)
2.94692587852,(21.38671875, -66.8621701)
2.95705199242,(21.38671875, -66.8621701)
2.96717095375,(21.38671875, -66.8621701)
2.97728705406,(21.38671875, -66.8621701)
2.98740100861,(21.38671875, -66.8621701)
2.99750494957,(21.38671875, -66.8621701)
3.00761795044,(21.38671875, -66.8621701)
3.01773190498,(21.38671875, -66.8621701)
3.02784585953,(21.38671875, -66.8621701)
3.03796005249,(21.38671875, -66.8621701)
3.05290293694,(21.38671875, -66.8621701)
3.0630209446,(6.73828125, -66.8621701)
3.07313799858,(6.73828125, -66.8621701)
3.08325600624,(6.73828125, -69.536656904)
3.09333992004,(6.73828125, -69.536656904)
3.10345697403,(6.73828125, -69.536656904)
3.11357688904,(6.73828125, -69.536656904)
3.123691082,(6.73828125, -69.536656904)
3.13380408287,(6.73828125, -69.536656904)
3.14391803741,(6.73828125, -69.536656904)
3.15403389931,(6.73828125, -69.536656904)
3.16415190697,(6.73828125, -69.536656904)
3.1742670536,(6.73828125, -69.536656904)
3.18438005447,(6.73828125, -69.536656904)
3.19449305534,(6.73828125, -69.536656904)
3.20460486412,(6.73828125, -69.536656904)
3.21471405029,(6.73828125, -69.536656904)
3.22482705116,(6.73828125, -69.536656904)
3.23494005203,(6.73828125, -69.536656904)
3.24503707886,(6.73828125, -69.536656904)
3.25688099861,(6.73828125, -69.536656904)
3.26699495316,(6.73828125, -69.536656904)
3.27710199356,(6.73828125, -69.536656904)
3.28721785545,(0.29296875, -69.536656904)
3.29733896255,(0.29296875, -69.536656904)
3.30751490593,(0.29296875, -26.74486804)
3.31767487526,(0.29296875, -26.74486804)
3.3277900219,(0.29296875, -26.74486804)
3.33790802956,(0.29296875, -26.74486804)
3.3480219841,(0.29296875, -26.74486804)
3.35813498497,(0.29296875, -26.74486804)
3.36825108528,(0.29296875, -26.74486804)
3.37836885452,(0.29296875, -26.74486804)
3.38848185539,(0.29296875, -26.74486804)
3.39859485626,(0.29296875, -26.74486804)
3.40870904922,(0.29296875, -26.74486804)
3.41882300377,(0.29296875, -26.74486804)
3.43281602859,(0.29296875, -26.74486804)
3.44293403625,(0.29296875, -26.74486804)
3.4530479908,(0.29296875, -26.74486804)
3.46316099167,(0.29296875, -26.74486804)
3.47327399254,(0.29296875, -26.74486804)
3.48338699341,(0.29296875, -26.74486804)
3.49687504768,(0.29296875, -26.74486804)
3.50700092316,(0.29296875, -26.74486804)
3.51711702347,(0.29296875, -26.74486804)
3.52723789215,(0.29296875, 2.674486804)
3.53735589981,(0.29296875, 2.674486804)
3.54747200012,(0.29296875, 2.674486804)
3.55758404732,(0.29296875, 2.674486804)
3.56769895554,(0.29296875, 2.674486804)
3.57781195641,(0.29296875, 2.674486804)
3.58792591095,(0.29296875, 2.674486804)
3.59803891182,(0.29296875, 2.674486804)
3.60815191269,(0.29296875, 2.674486804)
3.61826896667,(0.29296875, 2.674486804)
3.62838292122,(0.29296875, 2.674486804)
3.63851904869,(0.29296875, 2.674486804)
3.64865398407,(0.29296875, 2.674486804)
3.65879893303,(0.29296875, 2.674486804)
3.66887903214,(0.29296875, 2.674486804)
3.67899298668,(0.29296875, 2.674486804)
3.68910598755,(0.29296875, 2.674486804)
3.69921994209,(0.29296875, 2.674486804)
3.70933389664,(0.29296875, 2.674486804)
3.72488808632,(0.29296875, 2.674486804)
3.73500394821,(0.0, 2.674486804)
3.7451338768,(0.0, 2.674486804)
3.75522899628,(0.0, -2.674486804)
3.7653439045,(0.0, -2.674486804)
3.77546405792,(0.0, -2.674486804)
3.7855758667,(0.0, -2.674486804)
3.79568791389,(0.0, -2.674486804)
3.80580091476,(0.0, -2.674486804)
3.81591391563,(0.0, -2.674486804)
3.8260269165,(0.0, -2.674486804)
3.83613991737,(0.0, -2.674486804)
3.84627509117,(0.0, -2.674486804)
3.85640788078,(0.0, -2.674486804)
3.86654496193,(0.0, -2.674486804)
3.87680387497,(0.0, -2.674486804)
3.88691592216,(0.0, -2.674486804)
3.89702987671,(0.0, -2.674486804)
3.90714097023,(0.0, -2.674486804)
3.91725587845,(0.0, -2.674486804)
3.92736792564,(0.0, -2.674486804)
3.93748092651,(0.0, -2.674486804)
3.94761800766,(0.0, -2.674486804)
3.95775604248,(0.0, -2.674486804)
3.96790885925,(0.0, -2.674486804)
3.97811293602,(0.0, 2.674486804)
3.98828697205,(0.0, 2.674486804)
3.99842190742,(0.0, 2.674486804)
4.00853800774,(0.0, 2.674486804)
4.0186560154,(0.0, 2.674486804)
4.02878308296,(0.0, 2.674486804)
4.03889799118,(0.0, 2.674486804)
4.04901790619,(0.0, 2.674486804)
4.05912804604,(0.0, 2.674486804)
4.06939101219,(0.0, 2.674486804)
4.07964491844,(0.0, 2.674486804)
4.08991909027,(0.0, 2.674486804)
4.1001200676,(0.0, 2.674486804)
4.11023306847,(0.0, 2.674486804)
4.12034106255,(0.0, 2.674486804)
4.13045501709,(0.0, 2.674486804)
4.14057898521,(0.0, 2.674486804)
4.15071487427,(0.0, 2.674486804)
4.16082787514,(0.0, 2.674486804)
4.17093896866,(0.0, 2.674486804)
4.18104505539,(0.0, 2.674486804)
4.19115400314,(0.0, 2.674486804)
4.20126390457,(0.0, -2.674486804)
4.21138906479,(0.0, -2.674486804)
4.22150707245,(0.0, -2.674486804)
4.23162388802,(0.0, -2.674486804)
4.24173593521,(0.0, -2.674486804)
4.25184798241,(0.0, -2.674486804)
4.2619600296,(0.0, -2.674486804)
4.2720720768,(0.0, -2.674486804)
4.28218698502,(0.0, -2.674486804)
4.29232001305,(0.0, -2.674486804)
4.30243396759,(0.0, -2.674486804)
4.31254696846,(0.0, -2.674486804)
4.322660923,(0.0, -2.674486804)
4.3327729702,(0.0, -2.674486804)
4.34288597107,(0.0, -2.674486804)
4.35299801826,(0.0, -2.674486804)
4.36311006546,(0.0, -2.674486804)
4.37321591377,(0.0, -2.674486804)
4.38332605362,(0.0, -2.674486804)
4.3934340477,(0.0, -2.674486804)
4.4035589695,(0.0, -2.674486804)
4.41368198395,(0.0, -2.674486804)
4.4248239994,(0.0, 2.674486804)
4.43494391441,(0.0, 2.674486804)
4.44505786896,(0.0, 2.674486804)
4.45519304276,(0.0, 2.674486804)
4.46530508995,(0.0, 2.674486804)
4.47541689873,(0.0, 2.674486804)
4.4855298996,(0.0, 2.674486804)
4.49564099312,(0.0, 2.674486804)
4.50574588776,(0.0, 2.674486804)
4.51586294174,(0.0, 2.674486804)
4.52597498894,(0.0, 2.674486804)
4.53608798981,(0.0, 2.674486804)
4.54620289803,(0.0, 2.674486804)
4.55632805824,(0.0, 2.674486804)
4.56645703316,(0.0, 2.674486804)
4.5765850544,(0.0, 2.674486804)
4.58671188354,(0.0, 2.674486804)
4.59679508209,(0.0, 2.674486804)
4.60690808296,(0.0, 2.674486804)
4.6208460331,(0.0, 2.674486804)
4.63095808029,(0.29296875, 2.674486804)
4.64107203484,(0.29296875, 2.674486804)
4.6511900425,(0.29296875, -2.674486804)
4.66129899025,(0.29296875, -2.674486804)
4.67141795158,(0.29296875, -2.674486804)
4.68154001236,(0.29296875, -2.674486804)
4.69165301323,(0.29296875, -2.674486804)
4.70176696777,(0.29296875, -2.674486804)
4.71187996864,(0.29296875, -2.674486804)
4.72200298309,(0.29296875, -2.674486804)
4.73211598396,(0.29296875, -2.674486804)
4.74223089218,(0.29296875, -2.674486804)
4.75234389305,(0.29296875, -2.674486804)
4.76245689392,(0.29296875, -2.674486804)
4.77256989479,(0.29296875, -2.674486804)
4.78268408775,(0.29296875, -2.674486804)
4.79279994965,(0.29296875, -2.674486804)
4.80291199684,(0.29296875, -2.674486804)
4.81301903725,(0.29296875, -2.674486804)
4.82313394547,(0.29296875, -2.674486804)
4.83324599266,(0.29296875, -2.674486804)
4.84335803986,(0.29296875, -2.674486804)
4.85347104073,(0.0, -2.674486804)
4.86359000206,(0.0, -2.674486804)
4.87370204926,(0.0, 2.674486804)
4.88382101059,(0.0, 2.674486804)
4.89393901825,(0.0, 2.674486804)
4.90405297279,(0.0, 2.674486804)
4.91416597366,(0.0, 2.674486804)
4.92427706718,(0.0, 2.674486804)
4.93438887596,(0.0, 2.674486804)
4.94450092316,(0.0, 2.674486804)
4.95461297035,(0.0, 2.674486804)
4.9647269249,(0.0, 2.674486804)
4.97483897209,(0.0, 2.674486804)
4.98495006561,(0.0, 2.674486804)
4.99505496025,(0.0, 2.674486804)
5.00519299507,(0.0, 2.674486804)
5.01533102989,(0.0, 2.674486804)
5.02544498444,(0.0, 2.674486804)
5.03555703163,(0.0, 2.674486804)
5.04566788673,(0.0, 2.674486804)
5.0557808876,(0.0, 2.674486804)
5.06587791443,(0.0, 2.674486804)
5.07597303391,(0.0, 2.674486804)
5.08607387543,(0.0, 2.674486804)
5.09620094299,(0.0, -2.674486804)
5.10630297661,(0.0, -2.674486804)
5.11642789841,(0.0, -2.674486804)
5.12653708458,(0.0, -2.674486804)
5.13665103912,(0.0, -2.674486804)
5.14679098129,(0.0, -2.674486804)
5.15704393387,(0.0, -2.674486804)
5.16722798347,(0.0, -2.674486804)
5.17735290527,(0.0, -2.674486804)
5.18750596046,(0.0, -2.674486804)
5.19763803482,(0.0, -2.674486804)
5.20784592628,(0.0, -2.674486804)
5.21803402901,(0.0, -2.674486804)
5.22815990448,(0.0, -2.674486804)
5.23827886581,(0.0, -2.674486804)
5.24840092659,(0.0, -2.674486804)
5.258507967,(0.0, -2.674486804)
5.26861906052,(0.0, -2.674486804)
5.27872896194,(0.0, -2.674486804)
5.28882193565,(0.0, -2.674486804)
5.29891395569,(0.0, -2.674486804)
5.30903697014,(0.0, -2.674486804)
5.31913495064,(0.0, 2.674486804)
5.32924795151,(0.0, 2.674486804)
5.33936285973,(0.0, 2.674486804)
5.34947705269,(0.0, 2.674486804)
5.35959005356,(0.0, 2.674486804)
5.36971306801,(0.0, 2.674486804)
5.37987995148,(0.0, 2.674486804)
5.39001703262,(0.0, 2.674486804)
5.40015292168,(0.0, 2.674486804)
5.41028594971,(0.0, 2.674486804)
5.42039895058,(0.0, 2.674486804)
5.43050098419,(0.0, 2.674486804)
5.44059586525,(0.0, 2.674486804)
5.45070695877,(0.0, 2.674486804)
5.46078586578,(0.0, 2.674486804)
5.47089791298,(0.0, 2.674486804)
5.48103308678,(0.0, 2.674486804)
5.49116587639,(0.0, 2.674486804)
5.50130200386,(0.0, 2.674486804)
5.51284885406,(0.0, 2.674486804)
5.52296805382,(0.0, 2.674486804)
5.53308701515,(0.0, 2.674486804)
5.54320406914,(0.0, -2.674486804)
5.5533349514,(0.0, -2.674486804)
5.56344890594,(0.0, -2.674486804)
5.57355690002,(0.0, -2.674486804)
5.58366990089,(0.0, -2.674486804)
5.59378194809,(0.0, -2.674486804)
5.60406708717,(0.0, -2.674486804)
5.6141679287,(0.0, -2.674486804)
5.62427806854,(0.0, -2.674486804)
5.63438987732,(0.0, -2.674486804)
5.64450001717,(0.0, -2.674486804)
5.65463399887,(0.0, -2.674486804)
5.66476893425,(0.0, -2.674486804)
5.67490386963,(0.0, -2.674486804)
5.68504095078,(0.0, -2.674486804)
5.69517397881,(0.0, -2.674486804)
5.70528888702,(0.0, -2.674486804)
5.71540498734,(0.0, -2.674486804)
5.72551989555,(0.0, -2.674486804)
5.73686099052,(0.0, -2.674486804)
5.74697709084,(0.0, -2.674486804)
5.75708603859,(0.29296875, -2.674486804)
5.76720404625,(0.29296875, 2.674486804)
5.77732491493,(0.29296875, 2.674486804)
5.78744196892,(0.29296875, 2.674486804)
5.79755997658,(0.29296875, 2.674486804)
5.80767297745,(0.29296875, 2.674486804)
5.81778597832,(0.29296875, 2.674486804)
5.82803702354,(0.29296875, 2.674486804)
5.83817195892,(0.29296875, 2.674486804)
5.84830904007,(0.29296875, 2.674486804)
5.85844492912,(0.29296875, 2.674486804)
5.86858201027,(0.29296875, 2.674486804)
5.8787009716,(0.29296875, 2.674486804)
5.88880586624,(0.29296875, 2.674486804)
5.89891695976,(0.29296875, 2.674486804)
5.90903496742,(0.29296875, 2.674486804)
5.91911387444,(0.29296875, 2.674486804)
5.92922306061,(0.29296875, 2.674486804)
5.93932890892,(0.29296875, 2.674486804)
5.94944095612,(0.29296875, 2.674486804)
5.95955395699,(0.29296875, 2.674486804)
5.96967387199,(0.29296875, 2.674486804)
5.97979187965,(0.0, 2.674486804)
5.9899520874,(0.0, -2.674486804)
6.00011301041,(0.0, -2.674486804)
6.01017189026,(0.0, -2.674486804)
6.02028489113,(0.0, -2.674486804)
6.03039097786,(0.0, -2.674486804)
6.0405049324,(0.0, -2.674486804)
6.05061793327,(0.0, -2.674486804)
6.06073307991,(0.0, -2.674486804)
6.07084488869,(0.0, -2.674486804)
6.08095788956,(0.0, -2.674486804)
6.09107089043,(0.0, -2.674486804)
6.10119485855,(0.0, -2.674486804)
6.11130785942,(0.0, -2.674486804)
6.12141990662,(0.0, -2.674486804)
6.131524086,(0.0, -2.674486804)
6.14163994789,(0.0, -2.674486804)
6.15175199509,(0.0, -2.674486804)
6.16186785698,(0.0, -2.674486804)
6.17196702957,(0.0, -2.674486804)
6.18207907677,(0.0, -2.674486804)
6.19216609001,(0.0, -2.674486804)
6.2023088932,(0.0, -2.674486804)
6.21246004105,(0.0, 2.674486804)
6.22256302834,(0.0, 2.674486804)
6.23268508911,(0.0, 2.674486804)
6.24280405045,(0.0, 2.674486804)
6.25291204453,(0.0, 2.674486804)
6.26302504539,(0.0, 2.674486804)
6.27313804626,(0.0, 2.674486804)
6.28324890137,(0.0, 2.674486804)
6.29334902763,(0.0, 2.674486804)
6.30347204208,(0.0, 2.674486804)
6.31359601021,(0.0, 2.674486804)
6.32385802269,(0.0, 2.674486804)
6.33402490616,(0.0, 2.674486804)
6.34415102005,(0.0, 2.674486804)
6.35428190231,(0.0, 2.674486804)
6.36441206932,(0.0, 2.674486804)
6.3745880127,(0.0, 2.674486804)
6.3848669529,(0.0, 2.674486804)
6.39500308037,(0.0, 2.674486804)
6.40887093544,(0.0, 2.674486804)
6.41899895668,(0.0, 2.674486804)
6.42916202545,(0.0, 2.674486804)
6.43927907944,(0.0, -2.674486804)
6.44940900803,(0.0, -2.674486804)
6.45953297615,(0.0, -2.674486804)
6.46971607208,(0.0, -2.674486804)
6.4799079895,(0.0, -2.674486804)
6.49010586739,(0.0, -2.674486804)
6.50026607513,(0.0, -2.674486804)
6.51038002968,(0.0, -2.674486804)
6.52049303055,(0.0, -2.674486804)
6.53060388565,(0.0, -2.674486804)
6.54070997238,(0.0, -2.674486804)
6.55082297325,(0.0, -2.674486804)
6.56093502045,(0.0, -2.674486804)
6.57104587555,(0.0, -2.674486804)
6.58115887642,(0.0, -2.674486804)
6.59129095078,(0.0, -2.674486804)
6.60142993927,(0.0, -2.674486804)
6.61169695854,(0.0, -2.674486804)
6.62183499336,(0.0, -2.674486804)
6.63200497627,(0.0, -2.674486804)
6.64214706421,(0.0, -2.674486804)
6.65226697922,(0.0, -2.674486804)
6.66237902641,(0.0, 2.674486804)
6.67249894142,(0.0, 2.674486804)
