-1.1021484375,-0.29296875
-0.0099609375,0.0
-0.0099609375,0.0
-0.0099609375,0.0
-0.0099609375,0.0
-1.112109375,-0.29296875
-0.019921875,0.0
-1.1220703125,-0.29296875
-1.13203125,-0.29296875
-1.1419921875,-0.29296875
-1.151953125,-0.29296875
-1.1619140625,-0.29296875
-1.171875,-0.29296875
7.4883984375,2.01171875
8.6589453125,2.3046875
62.742578125,16.66015625
128.33578125,33.9453125
191.210234375,50.3515625
254.6425,66.7578125
318.632578125,83.1640625
297.212890625,76.71875
238.101015625,60.3125
175.124882812,43.02734375
175.485664062,42.734375
243.067539062,60.3125
309.042773437,77.3046875
302.853945312,74.9609375
242.58015625,58.26171875
204.883710937,47.71484375
206.506015625,47.71484375
256.622851562,60.60546875
321.505898437,77.3046875
293.274101562,69.1015625
235.005390625,52.98828125
172.882382812,35.99609375
182.9234375,38.33984375
249.25375,55.625
315.069609375,72.6171875
307.619257812,69.98046875
250.482578125,54.16015625
202.72734375,40.9765625
201.91625,40.390625
250.681914062,52.98828125
315.305976562,69.6875
298.938828125,64.70703125
239.418554687,48.30078125
182.646914062,32.7734375
191.47625,34.82421875
252.176289062,50.64453125
316.720664062,67.34375
307.988867187,64.4140625
249.56078125,48.30078125
213.729960937,38.33984375
224.952851562,40.9765625
278.14703125,54.74609375
322.9921875,66.171875
267.9303125,50.9375
209.044023437,34.82421875
-179.05078125,-68.65234375
-127.3796875,-54.296875
-68.6076171875,-38.18359375
-8.185546875,-21.77734375
49.487890625,-6.25
106.587109375,8.984375
166.40859375,24.8046875
224.563671875,40.0390625
230.33359375,41.2109375
171.116601562,25.09765625
110.249609375,8.69140625
118.26015625,10.7421875
179.243554687,26.85546875
238.570507812,42.3828125
234.50078125,40.91796875
174.171679687,24.51171875
113.284765625,8.10546875
114.6625,8.3984375
176.668359375,24.8046875
237.027734375,40.625
238.408984375,40.625
178.069921875,24.21875
116.070898437,7.51953125
119.633007812,8.3984375
180.53671875,24.51171875
243.090429687,40.91796875
240.073046875,39.74609375
181.908398437,23.92578125
119.899414062,7.2265625
120.145117187,7.2265625
181.008984375,23.33984375
238.012109375,38.28125
237.109375,37.6953125
182.181445312,22.75390625
122.336914062,6.640625
122.562695312,6.640625
183.406640625,22.75390625
239.287695312,37.40234375
238.355078125,36.81640625
184.499414062,22.16796875
126.839257812,6.640625
129.269335937,7.2265625
187.92890625,22.75390625
243.809960937,37.40234375
237.366601562,35.3515625
175.74609375,18.65234375
116.864257812,2.83203125
124.675585937,4.8828125
182.153320312,20.1171875
237.944726562,34.765625
235.8203125,33.88671875
181.865039062,19.23828125
126.309570312,4.296875
134.170703125,6.34765625
190.59609375,21.2890625
244.223046875,35.3515625
233.301367187,32.12890625
178.184179687,17.1875
120.3546875,1.66015625
131.432617187,4.58984375
190.002539062,20.1171875
243.589648437,34.1796875
238.138867187,32.421875
