25.665,0.0
25.665,0.0
25.665,0.0
25.665,0.0
25.665,0.0
25.665,0.0
25.665,0.0
25.687794,0.145
25.69723785,0.0
25.69723785,0.0
25.69723785,0.0
25.72003185,0.145
25.7522697,0.145
25.76171355,0.0
25.78450755,0.145
25.7939514,0.0
25.7939514,0.0
25.7939514,0.0
25.7939514,0.0
25.7939514,0.0
25.7939514,0.0
25.8167454,0.145
35.96244525,64.48
50.09313765,63.175
62.8851654,55.2
73.6761714,45.775
81.96142515,33.74
87.00108735,18.08
89.24288175,6.77
90.04144185,2.275
90.2509206,0.39
90.3148353,0.245
90.34651215,0.1
90.32315715,-0.19
90.23532645,-0.48
90.12860805,-0.48
89.97630165,-0.77
89.80510755,-0.77
89.63391345,-0.77
89.43992535,-0.915
89.1909054,-1.205
89.17373175,0.39
89.30602845,0.68
89.38883085,0.245
89.3977137,-0.045
89.38770885,-0.045
89.377704,-0.045
89.36769915,-0.045
89.3576943,-0.045
89.34768945,-0.045
89.3376846,-0.045
89.32767975,-0.045
89.3176749,-0.045
89.30767005,-0.045
89.2976652,-0.045
89.28766035,-0.045
89.2776555,-0.045
89.26765065,-0.045
89.2576458,-0.045
89.24764095,-0.045
89.2376361,-0.045
89.22763125,-0.045
89.2176264,-0.045
89.20762155,-0.045
89.1976167,-0.045
79.75561185,-60.045
66.656541,-58.45
55.3481085,-47.72
46.9267449,-33.8
41.0759529,-23.215
37.37337795,-13.935
35.0502054,-9.005
33.54959175,-5.815
32.6670348,-3.205
32.15961315,-1.9
31.80556815,-1.465
31.5482367,-1.03
31.4104128,-0.45
31.3331583,-0.305
31.53887565,1.435
31.7439492,0.71
31.9245975,0.855
32.18307165,1.29
32.31031935,0.275
32.4854301,1.0
32.7533481,1.29
32.8122138,-0.16
32.799435,-0.015
32.93286405,0.855
33.1229562,0.855
33.31304835,0.855
33.5031405,0.855
33.69323265,0.855
33.8833248,0.855
34.07341695,0.855
34.2635091,0.855
34.49918925,1.145
34.4802291,-0.595
34.07441475,-2.335
33.7832142,-0.885
33.42689415,-1.9
33.23240715,-0.45
32.97280065,-1.465
32.8522332,-0.16
32.7254844,-0.74
32.7889002,0.71
32.9923425,1.0
33.2146725,1.0
33.4370025,1.0
33.6593325,1.0
33.8816625,1.0
34.1039925,1.0
34.3263225,1.0
34.5486525,1.0
34.7709825,1.0
34.9933125,1.0
35.2156425,1.0
35.4379725,1.0
35.6603025,1.0
35.8826325,1.0
36.1049625,1.0
36.3272925,1.0
36.5496225,1.0
36.7719525,1.0
36.9942825,1.0
37.2166125,1.0
37.4389425,1.0
37.6612725,1.0
37.8836025,1.0
47.5379325,61.0
60.7809465,58.97
72.5013126,50.125
81.89046585,38.96
88.38701265,25.185
91.2055257,7.495
91.77777705,0.535
91.6915776,-0.77
91.3152375,-2.075
90.94507875,-1.495
90.7722534,-0.48
90.619947,-0.77
90.2891949,-1.785
90.07468785,-0.625
90.0041136,-0.19
89.8479009,-0.915
89.59888095,-1.205
89.5589133,0.245
89.68176615,0.68
89.74177455,0.1
89.74121355,-0.045
89.7312087,-0.045
89.72120385,-0.045
89.711199,-0.045
89.70119415,-0.045
89.6911893,-0.045
89.68118445,-0.045
89.6711796,-0.045
89.66117475,-0.045
89.6511699,-0.045
89.64116505,-0.045
89.6311602,-0.045
89.62115535,-0.045
89.6111505,-0.045
89.60114565,-0.045
89.5911408,-0.045
89.58113595,-0.045
89.5711311,-0.045
89.56112625,-0.045
89.5511214,-0.045
89.54111655,-0.045
89.5311117,-0.045
89.52110685,-0.045
89.511102,-0.045
89.50109715,-0.045
89.4910923,-0.045
89.48108745,-0.045
89.4710826,-0.045
89.46107775,-0.045
89.4510729,-0.045
89.44106805,-0.045
89.4310632,-0.045
89.42105835,-0.045
89.4110535,-0.045
89.40104865,-0.045
89.3910438,-0.045
89.38103895,-0.045
89.3710341,-0.045
89.36102925,-0.045
89.3510244,-0.045
89.34101955,-0.045
89.3310147,-0.045
89.32100985,-0.045
89.311005,-0.045
89.30100015,-0.045
89.2909953,-0.045
89.28099045,-0.045
89.2709856,-0.045
89.26098075,-0.045
89.2509759,-0.045
89.24097105,-0.045
89.2309662,-0.045
89.22096135,-0.045
89.2109565,-0.045
89.20095165,-0.045
89.1909468,-0.045
89.18094195,-0.045
89.1709371,-0.045
89.16093225,-0.045
89.1509274,-0.045
89.14092255,-0.045
89.1309177,-0.045
89.12091285,-0.045
89.110908,-0.045
89.10090315,-0.045
89.0908983,-0.045
89.08089345,-0.045
89.0708886,-0.045
89.06088375,-0.045
89.0508789,-0.045
89.04087405,-0.045
89.0308692,-0.045
89.02086435,-0.045
89.0108595,-0.045
89.00085465,-0.045
88.9908498,-0.045
88.98084495,-0.045
88.9708401,-0.045
