233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.16,0.0
233.20408,0.29
233.21336,0.0
233.21336,0.0
233.21336,0.0
233.25744,0.29
233.26672,0.0
233.26672,0.0
233.3108,0.29
233.36416,0.29
233.41752,0.29
233.4268,0.0
233.47088,0.29
233.48016,0.0
233.52424,0.29
233.5776,0.29
233.58688,0.0
220.23064,-87.87
204.01848,-88.16
189.8688,-74.53
178.49152,-59.16
169.9864,-43.5
163.70152,-32.19
159.0128,-24.07
155.37736,-18.85
152.74648,-13.34
150.95312,-8.99
149.4312,-8.12
148.24568,-6.09
147.52184,-3.48
146.83744,-3.77
146.45232,-1.74
146.30848,-0.58
145.8932,-2.61
145.67744,-0.87
145.69368,0.29
145.79112,0.58
145.89784,0.58
133.08456,-84.42
117.5072,-84.71
103.86008,-71.95
92.73712,-58.03
84.39584,-42.66
78.26552,-31.35
73.59912,-24.1
70.00224,-18.59
67.46328,-12.79
65.72704,-8.73
64.47336,-6.41
63.60248,-4.38
62.9288,-3.51
62.37112,-2.93
62.00832,-1.77
61.68264,-1.77
61.44512,-1.19
61.22616,-1.19
61.05128,-0.9
60.79752,-1.48
60.5252,-1.48
60.38512,-0.61
60.2288,-0.9
60.0632,-0.9
59.8976,-0.9
59.732,-0.9
59.5664,-0.9
59.4008,-0.9
59.2352,-0.9
59.0696,-0.9
58.904,-0.9
58.7384,-0.9
58.5728,-0.9
58.4072,-0.9
58.2416,-0.9
58.076,-0.9
57.9104,-0.9
57.7448,-0.9
57.5792,-0.9
57.4136,-0.9
57.248,-0.9
57.0824,-0.9
56.9168,-0.9
56.7512,-0.9
56.5856,-0.9
56.42,-0.9
56.2544,-0.9
56.0888,-0.9
55.9232,-0.9
55.7576,-0.9
55.592,-0.9
55.4264,-0.9
55.2608,-0.9
55.0952,-0.9
54.9296,-0.9
54.764,-0.9
54.5984,-0.9
54.4328,-0.9
54.2672,-0.9
54.1016,-0.9
53.936,-0.9
53.7704,-0.9
53.6048,-0.9
53.4392,-0.9
53.2736,-0.9
53.108,-0.9
52.9424,-0.9
52.7768,-0.9
52.6112,-0.9
52.4456,-0.9
52.28,-0.9
52.1144,-0.9
51.9488,-0.9
51.7832,-0.9
51.6176,-0.9
51.452,-0.9
51.2864,-0.9
51.1208,-0.9
50.9552,-0.9
50.7896,-0.9
50.624,-0.9
50.4584,-0.9
50.2928,-0.9
50.1272,-0.9
49.9616,-0.9
49.796,-0.9
49.6304,-0.9
49.4648,-0.9
49.2992,-0.9
49.1336,-0.9
48.968,-0.9
48.8024,-0.9
48.6368,-0.9
48.4712,-0.9
48.3056,-0.9
48.14,-0.9
47.9744,-0.9
47.8088,-0.9
47.6432,-0.9
47.4776,-0.9
47.312,-0.9
47.1464,-0.9
46.9808,-0.9
46.8152,-0.9
46.6496,-0.9
46.484,-0.9
46.3184,-0.9
46.1528,-0.9
45.9872,-0.9
45.8216,-0.9
45.656,-0.9
45.4904,-0.9
45.3248,-0.9
45.1592,-0.9
44.9936,-0.9
44.828,-0.9
44.6624,-0.9
44.4968,-0.9
44.3312,-0.9
