27.3538945312,9.072265625
29.3709313477,9.072265625
31.3879681641,9.072265625
33.4050049805,9.072265625
35.4220417969,9.072265625
37.4390786133,9.072265625
39.4561154297,9.072265625
41.4731522461,9.072265625
43.4901890625,9.072265625
45.5072258789,9.072265625
47.5242626953,9.072265625
49.5412995117,9.072265625
51.5583363281,9.072265625
53.5753731445,9.072265625
55.5924099609,9.072265625
57.6094467773,9.072265625
59.6264835937,9.072265625
61.6435204102,9.072265625
63.6605572266,9.072265625
65.677594043,9.072265625
67.6946308594,9.072265625
69.7116676758,9.072265625
71.7287044922,9.072265625
73.7457413086,9.072265625
75.762778125,9.072265625
77.7798149414,9.072265625
79.7968517578,9.072265625
81.8138885742,9.072265625
83.8309253906,9.072265625
85.847962207,9.072265625
87.8649990234,9.072265625
89.8820358398,9.072265625
91.8990726563,9.072265625
93.9161094727,9.072265625
95.9331462891,9.072265625
97.9501831055,9.072265625
99.9672199219,9.072265625
101.984256738,9.072265625
104.001293555,9.072265625
106.018330371,9.072265625
108.035367188,9.072265625
110.052404004,9.072265625
112.06944082,9.072265625
114.086477637,9.072265625
116.103514453,9.072265625
118.12055127,9.072265625
