351,4041.46085989
352,4049.48517902
353,4057.50661698
354,4065.52517482
355,4073.54085357
356,4081.55365426
357,4089.56357793
358,4097.57062561
359,4105.57479833
360,4113.57609712
361,4121.57452302
362,4129.57007706
363,4137.56276027
364,4145.55257368
365,4153.53951832
366,4161.52359522
367,4169.5048054
368,4177.48314991
369,4185.45862977
370,4193.431246
371,4201.40099964
372,4209.36789171
373,4217.33192324
374,4225.29309526
375,4233.25140879
376,4241.20686486
377,4249.1594645
378,4257.10920873
379,4265.05609858
380,4273.00013507
381,4280.94131923
382,4288.87965208
383,4296.81513464
384,4304.74776794
385,4312.677553
386,4320.60449085
387,4328.5285825
388,4336.44982897
389,4344.36823131
390,4352.2837905
391,4360.19650759
392,4368.1063836
393,4376.01341953
394,4383.91761642
395,4391.81897527
396,4399.71749712
397,4407.61318298
398,4415.50603386
399,4423.39605079
400,4431.28323478
401,4439.16758685
402,4447.04910802
403,4454.9277993
404,4462.80366171
405,4470.67669626
406,4478.54690398
407,4486.41428587
408,4494.27884295
409,4502.14057623
410,4509.99948673
411,4517.85557546
412,4525.70884344
413,4533.55929168
414,4541.40692118
415,4549.25173296
416,4557.09372805
417,4564.93290743
418,4572.76927213
419,4580.60282316
420,4588.43356152
421,4596.26148823
422,4604.0866043
423,4611.90891073
424,4619.72840854
425,4627.54509873
426,4635.35898231
427,4643.17006028
428,4650.97833367
429,4658.78380346
430,4666.58647068
431,4674.38633632
432,4682.1834014
433,4689.97766691
434,4697.76913386
435,4705.55780326
436,4713.34367612
437,4721.12675342
438,4728.90703619
439,4736.68452542
440,4744.45922212
441,4752.23112729
442,4760.00024192
443,4767.76656703
444,4775.53010362
445,4783.29085267
446,4791.04881521
447,4798.80399222
448,4806.55638472
449,4814.30599368
450,4822.05282013
451,4829.79686505
452,4837.53812944
453,4845.27661431
454,4853.01232064
455,4860.74524945
456,4868.47540172
457,4876.20277846
458,4883.92738065
459,4891.64920929
460,4899.3682654
461,4907.08454994
462,4914.79806393
463,4922.50880835
464,4930.21678421
465,4937.92199249
466,4945.62443419
467,4953.3241103
468,4961.02102181
469,4968.71516973
470,4976.40655503
471,4984.09517872
472,4991.78104178
473,4999.4641452
474,5007.14448998
475,5014.8220771
476,5022.49690756
477,5030.16898235
478,5037.83830245
479,5045.50486886
480,5053.16868256
481,5060.82974454
482,5068.48805579
483,5076.1436173
484,5083.79643006
485,5091.44649504
486,5099.09381325
487,5106.73838565
488,5114.38021325
489,5122.01929702
490,5129.65563796
491,5137.28923704
492,5144.92009525
493,5152.54821357
494,5160.173593
495,5167.7962345
496,5175.41613907
497,5183.03330769
498,5190.64774133
499,5198.25944099
500,5205.86840764
501,5213.47464227
502,5221.07814584
503,5228.67891936
504,5236.27696379
505,5243.87228012
506,5251.46486933
507,5259.05473239
508,5266.64187028
509,5274.22628399
510,5281.80797449
511,5289.38694275
512,5296.96318976
513,5304.5367165
514,5312.10752393
515,5319.67561304
516,5327.2409848
517,5334.80364019
518,5342.36358018
519,5349.92080575
520,5357.47531787
521,5365.02711752
522,5372.57620567
523,5380.12258329
524,5387.66625136
525,5395.20721085
526,5402.74546273
527,5410.28100798
528,5417.81384756
529,5425.34398246
530,5432.87141363
531,5440.39614205
532,5447.9181687
533,5455.43749453
534,5462.95412052
535,5470.46804765
536,5477.97927687
537,5485.48780916
538,5492.99364549
539,5500.49678682
540,5507.99723412
541,5515.49498836
542,5522.99005051
543,5530.48242153
544,5537.97210238
545,5545.45909405
546,5552.94339748
547,5560.42501365
548,5567.90394352
549,5575.38018805
550,5582.85374821
551,5590.32462497
552,5597.79281927
553,5605.2583321
554,5612.72116442
555,5620.18131717
556,5627.63879134
557,5635.09358787
558,5642.54570773
559,5649.99515189
560,5657.44192129
561,5664.88601691
562,5672.3274397
563,5679.76619061
564,5687.20227063
565,5694.63568069
566,5702.06642176
567,5709.4944948
568,5716.91990076
569,5724.34264061
570,5731.76271529
571,5739.18012577
572,5746.59487301
573,5754.00695795
574,5761.41638157
575,5768.8231448
576,5776.22724861
577,5783.62869395
578,5791.02748178
579,5798.42361304
580,5805.8170887
581,5813.20790971
582,5820.59607702
583,5827.98159158
584,5835.36445434
585,5842.74466627
586,5850.1222283
587,5857.4971414
588,5864.86940651
589,5872.23902458
590,5879.60599656
591,5886.97032341
592,5894.33200608
593,5901.6910455
594,5909.04744264
595,5916.40119843
596,5923.75231384
597,5931.10078981
598,5938.44662727
599,5945.78982719
600,5953.13039051
601,5960.46831817
602,5967.80361113
603,5975.13627032
604,5982.4662967
605,5989.79369121
606,5997.11845479
607,6004.44058839
608,6011.76009296
609,6019.07696943
610,6026.39121874
611,6033.70284186
612,6041.01183971
613,6048.31821324
614,6055.62196339
615,6062.92309111
616,6070.22159733
617,6077.517483
618,6084.81074905
619,6092.10139644
620,6099.38942609
621,6106.67483895
622,6113.95763596
623,6121.23781805
624,6128.51538617
625,6135.79034125
626,6143.06268424
627,6150.33241607
628,6157.59953767
629,6164.86404999
630,6172.12595397
631,6179.38525053
632,6186.64194061
633,6193.89602516
634,6201.1475051
635,6208.39638138
636,6215.64265492
637,6222.88632666
638,6230.12739754
639,6237.36586848
640,6244.60174043
641,6251.83501431
642,6259.06569106
643,6266.29377161
644,6273.5192569
645,6280.74214785
646,6287.9624454
647,6295.18015047
648,6302.39526401
649,6309.60778693
650,6316.81772017
651,6324.02506466
652,6331.22982132
653,6338.4319911
654,6345.63157491
655,6352.82857369
656,6360.02298836
657,6367.21481985
658,6374.40406909
659,6381.590737
660,6388.77482452
661,6395.95633257
662,6403.13526207
663,6410.31161395
664,6417.48538914
665,6424.65658856
666,6431.82521314
667,6438.99126379
668,6446.15474145
669,6453.31564705
670,6460.47398149
671,6467.62974571
672,6474.78294063
673,6481.93356717
674,6489.08162625
675,6496.2271188
676,6503.37004573
677,6510.51040797
678,6517.64820644
679,6524.78344206
680,6531.91611575
681,6539.04622843
682,6546.17378101
683,6553.29877443
684,6560.42120959
685,6567.54108742
686,6574.65840883
687,6581.77317474
688,6588.88538607
689,6595.99504374
690,6603.10214866
691,6610.20670175
692,6617.30870392
693,6624.4081561
694,6631.5050592
695,6638.59941413
696,6645.6912218
697,6652.78048314
698,6659.86719906
699,6666.95137046
700,6674.03299827
701,6681.1120834
702,6688.18862675
703,6695.26262926
704,6702.33409181
705,6709.40301533
706,6716.46940073
707,6723.53324893
708,6730.59456082
709,6737.65333733
710,6744.70957935
711,6751.76328781
712,6758.81446361
713,6765.86310767
714,6772.90922088
715,6779.95280416
716,6786.99385842
717,6794.03238457
718,6801.06838351
719,6808.10185614
720,6815.13280339
721,6822.16122615
722,6829.18712534
723,6836.21050184
724,6843.23135659
725,6850.24969046
726,6857.26550439
727,6864.27879926
728,6871.28957598
729,6878.29783546
730,6885.30357861
731,6892.30680631
732,6899.30751948
733,6906.30571903
734,6913.30140584
735,6920.29458083
736,6927.2852449
737,6934.27339894
738,6941.25904387
739,6948.24218057
740,6955.22280995
741,6962.20093292
742,6969.17655037
743,6976.1496632
744,6983.12027231
745,6990.0883786
746,6997.05398296
747,7004.0170863
748,7010.97768952
749,7017.93579351
750,7024.89139916
751,7031.84450739
752,7038.79511908
753,7045.74323512
754,7052.68885642
755,7059.63198387
756,7066.57261837
757,7073.5107608
758,7080.44641208
759,7087.37957309
760,7094.31024472
761,7101.23842787
762,7108.16412343
763,7115.0873323
764,7122.00805536
765,7128.92629352
766,7135.84204766
767,7142.75531867
768,7149.66610745
769,7156.57441489
770,7163.48024188
771,7170.3835893
772,7177.28445806
773,7184.18284904
774,7191.07876312
775,7197.9722012
776,7204.86316417
777,7211.75165292
778,7218.63766833
779,7225.5212113
780,7232.4022827
781,7239.28088344
782,7246.15701438
783,7253.03067643
784,7259.90187047
785,7266.77059738
786,7273.63685806
787,7280.50065338
788,7287.36198422
789,7294.22085149
790,7301.07725605
791,7307.9311988
792,7314.78268062
793,7321.63170239
794,7328.478265
795,7335.32236932
796,7342.16401625
797,7349.00320665
798,7355.83994143
799,7362.67422145
800,7369.5060476
801,7376.33542076
802,7383.16234181
803,7389.98681163
804,7396.8088311
805,7403.6284011
806,7410.44552251
807,7417.26019621
808,7424.07242308
809,7430.882204
810,7437.68953984
811,7444.49443148
812,7451.29687981
813,7458.09688569
814,7464.89445001
815,7471.68957363
816,7478.48225745
817,7485.27250233
818,7492.06030915
819,7498.84567878
820,7505.6286121
821,7512.40910999
822,7519.18717332
823,7525.96280296
824,7532.73599979
825,7539.50676468
826,7546.2750985
827,7553.04100213
828,7559.80447644
829,7566.5655223
830,7573.32414058
831,7580.08033216
832,7586.8340979
833,7593.58543869
834,7600.33435538
835,7607.08084885
836,7613.82491996
837,7620.5665696
838,7627.30579862
839,7634.0426079
840,7640.77699831
841,7647.50897071
842,7654.23852597
843,7660.96566496
844,7667.69038855
845,7674.41269761
846,7681.13259299
847,7687.85007558
848,7694.56514623
849,7701.27780581
850,7707.98805519
851,7714.69589523
852,7721.4013268
853,7728.10435076
854,7734.80496798
855,7741.50317932
856,7748.19898564
857,7754.89238781
858,7761.58338669
859,7768.27198314
860,7774.95817803
861,7781.64197222
862,7788.32336657
863,7795.00236195
864,7801.6789592
865,7808.35315921
866,7815.02496281
867,7821.69437089
868,7828.36138429
869,7835.02600388
870,7841.68823051
871,7848.34806505
872,7855.00550835
873,7861.66056127
874,7868.31322468
875,7874.96349942
876,7881.61138636
877,7888.25688635
878,7894.90000025
879,7901.54072892
880,7908.17907322
881,7914.81503399
882,7921.4486121
883,7928.0798084
884,7934.70862375
885,7941.33505899
886,7947.959115
887,7954.58079261
888,7961.20009269
889,7967.81701609
890,7974.43156366
891,7981.04373625
892,7987.65353472
893,7994.26095991
894,8000.86601269
895,8007.4686939
896,8014.0690044
897,8020.66694503
898,8027.26251665
899,8033.85572011
900,8040.44655626
901,8047.03502594
902,8053.62113001
903,8060.20486932
904,8066.78624472
905,8073.36525704
906,8079.94190715
907,8086.5161959
908,8093.08812412
909,8099.65769267
910,8106.22490239
911,8112.78975414
912,8119.35224875
913,8125.91238707
914,8132.47016996
915,8139.02559825
916,8145.57867279
917,8152.12939443
918,8158.67776401
919,8165.22378237
920,8171.76745037
921,8178.30876884
922,8184.84773863
923,8191.38436057
924,8197.91863552
925,8204.45056432
926,8210.98014781
927,8217.50738682
928,8224.03228221
929,8230.55483481
930,8237.07504547
931,8243.59291503
932,8250.10844432
933,8256.62163419
934,8263.13248547
935,8269.64099901
936,8276.14717565
937,8282.65101622
938,8289.15252157
939,8295.65169253
940,8302.14852994
941,8308.64303464
942,8315.13520746
943,8321.62504925
944,8328.11256083
945,8334.59774306
946,8341.08059676
947,8347.56112276
948,8354.03932191
949,8360.51519505
950,8366.988743
951,8373.45996659
952,8379.92886668
953,8386.39544408
954,8392.85969964
955,8399.32163418
956,8405.78124854
957,8412.23854356
958,8418.69352007
959,8425.14617889
960,8431.59652086
961,8438.04454682
962,8444.49025759
963,8450.93365401
964,8457.3747369
965,8463.81350709
966,8470.24996543
967,8476.68411274
968,8483.11594984
969,8489.54547757
970,8495.97269676
971,8502.39760823
972,8508.82021281
973,8515.24051133
974,8521.65850463
975,8528.07419352
976,8534.48757884
977,8540.89866142
978,8547.30744206
979,8553.71392162
980,8560.11810091
981,8566.51998075
982,8572.91956198
983,8579.31684542
984,8585.71183189
985,8592.10452222
986,8598.49491723
987,8604.88301775
988,8611.26882459
989,8617.65233859
990,8624.03356058
991,8630.41249136
992,8636.78913176
993,8643.16348261
994,8649.53554473
995,8655.90531893
996,8662.27280605
997,8668.6380069
998,8675.00092231
999,8681.36155308
1000,8687.71990005
1001,8355.49596404
1002,8358.78974586
1003,8374.81862592
1004,8379.48444443
1005,8382.64737312
1006,8386.09707027
1007,8389.62752893
1008,8393.15339249
1009,8396.67463135
1010,8400.1944265
1011,8403.71306691
1012,8407.23046048
1013,8410.74658854
1014,8414.26145328
1015,8417.77505601
1016,8421.2873972
1017,8424.79847728
1018,8428.30829669
1019,8431.8168559
1020,8435.32415534
1021,8438.83019546
1022,8442.33497674
1023,8445.83849961
1024,8449.34076454
1025,8452.84177196
1026,8456.34152233
1027,8459.8400161
1028,8463.33725373
1029,8466.83323566
1030,8470.32796235
1031,8473.82143425
1032,8477.3136518
1033,8480.80461546
1034,8484.29432568
1035,8487.7827829
1036,8491.26998758
1037,8494.75594017
1038,8498.24064112
1039,8501.72409087
1040,8505.20628988
1041,8508.6872386
1042,8512.16693746
1043,8515.64538693
1044,8519.12258745
1045,8522.59853947
1046,8526.07324343
1047,8529.5466998
1048,8533.018909
1049,8536.4898715
1050,8539.95958774
1051,8543.42805816
1052,8546.89528322
1053,8550.36126336
1054,8553.82599902
1055,8557.28949066
1056,8560.75173873
1057,8564.21274366
1058,8567.6725059
1059,8571.13102591
1060,8574.58830412
1061,8578.04434098
1062,8581.49913695
1063,8584.95269245
1064,8588.40500795
1065,8591.85608388
1066,8595.30592069
1067,8598.75451882
1068,8602.20187872
1069,8605.64800084
1070,8609.09288561
1071,8612.53653349
1072,8615.97894491
1073,8619.42012033
1074,8622.86006018
1075,8626.2987649
1076,8629.73623495
1077,8633.17247076
1078,8636.60747278
1079,8640.04124145
1080,8643.47377721
1081,8646.90508052
1082,8650.3351518
1083,8653.7639915
1084,8657.19160006
1085,8660.61797793
1086,8664.04312555
1087,8667.46704335
1088,8670.88973179
1089,8674.3111913
1090,8677.73142232
1091,8681.1504253
1092,8684.56820067
1093,8687.98474888
1094,8691.40007036
1095,8694.81416556
1096,8698.22703492
1097,8701.63867888
1098,8705.04909788
1099,8708.45829235
1100,8711.86626274
1101,8715.27300948
1102,8718.67853302
1103,8722.0828338
1104,8725.48591225
1105,8728.88776882
1106,8732.28840393
1107,8735.68781804
1108,8739.08601157
1109,8742.48298497
1110,8745.87873868
1111,8749.27327313
1112,8752.66658876
1113,8756.05868601
1114,8759.44956532
1115,8762.83922712
1116,8766.22767185
1117,8769.61489994
1118,8773.00091184
1119,8776.38570799
1120,8779.7692888
1121,8783.15165474
1122,8786.53280622
1123,8789.91274369
1124,8793.29146758
1125,8796.66897833
1126,8800.04527637
1127,8803.42036214
1128,8806.79423608
1129,8810.16689861
1130,8813.53835017
1131,8816.90859121
1132,8820.27762215
1133,8823.64544343
1134,8827.01205548
1135,8830.37745874
1136,8833.74165363
1137,8837.1046406
1138,8840.46642008
1139,8843.8269925
1140,8847.1863583
1141,8850.5445179
1142,8853.90147175
1143,8857.25722027
1144,8860.6117639
1145,8863.96510307
1146,8867.3172382
1147,8870.66816975
1148,8874.01789813
1149,8877.36642377
1150,8880.71374713
1151,8884.0598686
1152,8887.40478865
1153,8890.74850769
1154,8894.09102615
1155,8897.43234448
1156,8900.77246309
1157,8904.11138242
1158,8907.4491029
1159,8910.78562496
1160,8914.12094903
1161,8917.45507555
1162,8920.78800493
1163,8924.11973761
1164,8927.45027402
1165,8930.77961459
1166,8934.10775976
1167,8937.43470994
1168,8940.76046556
1169,8944.08502706
1170,8947.40839487
1171,8950.73056941
1172,8954.05155111
1173,8957.37134041
1174,8960.68993772
1175,8964.00734348
1176,8967.32355811
1177,8970.63858204
1178,8973.9524157
1179,8977.26505952
1180,8980.57651393
1181,8983.88677934
1182,8987.19585619
1183,8990.50374491
1184,8993.81044592
1185,8997.11595964
1186,9000.42028652
1187,9003.72342696
1188,9007.02538139
1189,9010.32615025
1190,9013.62573396
1191,9016.92413294
1192,9020.22134761
1193,9023.51737842
1194,9026.81222576
1195,9030.10589009
1196,9033.39837181
1197,9036.68967136
1198,9039.97978915
1199,9043.26872562
1200,9046.55648118
1201,9049.84305627
1202,9053.12845129
1203,9056.41266669
1204,9059.69570287
1205,9062.97756027
1206,9066.25823931
1207,9069.53774041
1208,9072.81606399
1209,9076.09321048
1210,9079.3691803
1211,9082.64397387
1212,9085.91759162
1213,9089.19003396
1214,9092.46130132
1215,9095.73139412
1216,9099.00031278
1217,9102.26805773
1218,9105.53462938
1219,9108.80002816
1220,9112.06425448
1221,9115.32730877
1222,9118.58919146
1223,9121.84990295
1224,9125.10944367
1225,9128.36781405
1226,9131.62501449
1227,9134.88104543
1228,9138.13590727
1229,9141.38960045
1230,9144.64212538
1231,9147.89348248
1232,9151.14367216
1233,9154.39269486
1234,9157.64055098
1235,9160.88724095
1236,9164.13276518
1237,9167.3771241
1238,9170.62031812
1239,9173.86234766
1240,9177.10321313
1241,9180.34291497
1242,9183.58145358
1243,9186.81882937
1244,9190.05504278
1245,9193.29009422
1246,9196.5239841
1247,9199.75671284
1248,9202.98828085
1249,9206.21868857
1250,9209.44793639
1251,9212.67602474
1252,9215.90295403
1253,9219.12872469
1254,9222.35333712
1255,9225.57679174
1256,9228.79908897
1257,9232.02022922
1258,9235.24021292
1259,9238.45904046
1260,9241.67671228
1261,9244.89322877
1262,9248.10859037
1263,9251.32279748
1264,9254.53585052
1265,9257.7477499
1266,9260.95849604
1267,9264.16808935
1268,9267.37653024
1269,9270.58381913
1270,9273.78995644
1271,9276.99494257
1272,9280.19877793
1273,9283.40146295
1274,9286.60299804
1275,9289.8033836
1276,9293.00262005
1277,9296.20070781
1278,9299.39764728
1279,9302.59343888
1280,9305.78808302
1281,9308.98158012
1282,9312.17393057
1283,9315.36513481
1284,9318.55519323
1285,9321.74410624
1286,9324.93187427
1287,9328.11849772
1288,9331.303977
1289,9334.48831253
1290,9337.6715047
1291,9340.85355394
1292,9344.03446066
1293,9347.21422526
1294,9350.39284816
1295,9353.57032975
1296,9356.74667047
1297,9359.92187071
1298,9363.09593088
1299,9366.26885139
1300,9369.44063266
1301,9372.61127509
1302,9375.78077909
1303,9378.94914506
1304,9382.11637343
1305,9385.28246459
1306,9388.44741895
1307,9391.61123693
1308,9394.77391892
1309,9397.93546535
1310,9401.09587661
1311,9404.25515311
1312,9407.41329527
1313,9410.57030348
1314,9413.72617816
1315,9416.88091971
1316,9420.03452854
1317,9423.18700506
1318,9426.33834967
1319,9429.48856278
1320,9432.63764479
1321,9435.78559612
1322,9438.93241716
1323,9442.07810833
1324,9445.22267002
1325,9448.36610265
1326,9451.50840662
1327,9454.64958233
1328,9457.7896302
1329,9460.92855062
1330,9464.066344
1331,9467.20301074
1332,9470.33855125
1333,9473.47296594
1334,9476.6062552
1335,9479.73841945
1336,9482.86945908
1337,9485.9993745
1338,9489.12816612
1339,9492.25583433
1340,9495.38237954
1341,9498.50780215
1342,9501.63210257
1343,9504.7552812
1344,9507.87733845
1345,9510.9982747
1346,9514.11809038
1347,9517.23678587
1348,9520.35436158
1349,9523.47081792
1350,9526.58615529
1351,9529.70037408
1352,9532.8134747
1353,9535.92545756
1354,9539.03632304
1355,9542.14607156
1356,9545.25470351
1357,9548.36221929
1358,9551.46861932
1359,9554.57390398
1360,9557.67807367
1361,9560.78112881
1362,9563.88306978
1363,9566.98389698
1364,9570.08361083
1365,9573.18221171
1366,9576.27970003
1367,9579.37607619
1368,9582.47134058
1369,9585.56549361
1370,9588.65853567
1371,9591.75046716
1372,9594.84128848
1373,9597.93100004
1374,9601.01960222
1375,9604.10709543
1376,9607.19348006
1377,9610.27875652
1378,9613.3629252
1379,9616.4459865
1380,9619.52794081
1381,9622.60878854
1382,9625.68853008
1383,9628.76716583
1384,9631.84469618
1385,9634.92112153
1386,9637.99644229
1387,9641.07065884
1388,9644.14377158
1389,9647.21578091
1390,9650.28668722
1391,9653.35649092
1392,9656.42519239
1393,9659.49279203
1394,9662.55929024
1395,9665.62468742
1396,9668.68898395
1397,9671.75218024
1398,9674.81427668
1399,9677.87527366
1400,9680.93517158
1401,9683.99397083
1402,9687.05167181
1403,9690.10827491
1404,9693.16378053
1405,9696.21818906
1406,9699.27150089
1407,9702.32371642
1408,9705.37483604
1409,9708.42486015
1410,9711.47378914
1411,9714.52162339
1412,9717.56836332
1413,9720.6140093
1414,9723.65856173
1415,9726.702021
1416,9729.74438751
1417,9732.78566165
1418,9735.8258438
1419,9738.86493437
1420,9741.90293375
1421,9744.93984232
1422,9747.97566047
1423,9751.01038861
1424,9754.04402712
1425,9757.07657638
1426,9760.10803681
1427,9763.13840877
1428,9766.16769267
1429,9769.1958889
1430,9772.22299784
1431,9775.24901988
1432,9778.27395543
1433,9781.29780486
1434,9784.32056856
1435,9787.34224694
1436,9790.36284037
1437,9793.38234924
1438,9796.40077395
1439,9799.41811489
1440,9802.43437243
1441,9805.44954698
1442,9808.46363893
1443,9811.47664865
1444,9814.48857654
1445,9817.49942298
1446,9820.50918838
1447,9823.5178731
1448,9826.52547755
1449,9829.53200211
1450,9832.53744716
1451,9835.5418131
1452,9838.54510031
1453,9841.54730918
1454,9844.5484401
1455,9847.54849345
1456,9850.54746962
1457,9853.545369
1458,9856.54219197
1459,9859.53793892
1460,9862.53261024
1461,9865.52620632
1462,9868.51872753
1463,9871.51017427
1464,9874.50054692
1465,9877.48984586
1466,9880.47807149
1467,9883.46522418
1468,9886.45130433
1469,9889.43631231
1470,9892.42024852
1471,9895.40311333
1472,9898.38490714
1473,9901.36563033
1474,9904.34528327
1475,9907.32386636
1476,9910.30137998
1477,9913.27782451
1478,9916.25320035
1479,9919.22750786
1480,9922.20074743
1481,9925.17291946
1482,9928.14402432
1483,9931.11406239
1484,9934.08303406
1485,9937.05093971
1486,9940.01777972
1487,9942.98355448
1488,9945.94826437
1489,9948.91190976
1490,9951.87449106
1491,9954.83600862
1492,9957.79646285
1493,9960.75585411
1494,9963.71418279
1495,9966.67144928
1496,9969.62765394
1497,9972.58279718
1498,9975.53687936
1499,9978.48990086
1500,9981.44186207
1501,9984.39276338
